#{"t_start": 1779482457.722028, "env_id": "None"}
r,l,t
-6.48728,25,99.423899
-6.413705,24,99.427441
-6.4114785,24,99.448923
4.463861,160,99.465043
-6.243801,22,99.468641
-6.243801,22,99.610028
-6.2536864,22,99.613208
-6.243801,22,99.627456
2.4616535,185,99.627482
3.2547615,175,99.695593
-11.615095,100,99.707171
-12.896828,118,99.707201
2.5335367,184,99.773377
2.6789339,182,99.837922
2.9423683,179,99.847225
-6.3284307,23,99.855843
-6.257509,22,99.873029
-18.30831,250,99.902454
-6.2599154,22,99.921499
1.6417186,195,99.927754
-6.243914,22,99.941417
0.9282291,204,100.143708
2.781082,181,100.152273
2.7777288,181,100.206478
3.7344263,169,100.208837
-6.622844,27,100.227541
3.7300785,169,100.279744
3.402168,173,100.290592
-6.413845,24,100.298338
-6.591262,27,100.311461
-6.545091,26,100.318434
4.2918067,162,100.336386
-7.240197,34,100.337971
4.685368,157,100.351121
-6.407378,24,100.370757
1.8953884,192,100.468086
3.6618469,170,100.468911
1.8220928,193,100.48949
3.57571,171,100.506126
-9.416802,71,100.551166
-6.329818,23,100.722845
-11.977042,105,100.775286
-10.357033,83,100.801253
3.0015628,178,100.801293
-6.2527647,22,100.821237
-6.243801,22,100.842454
0.4462545,210,100.855299
-13.228651,122,100.953029
1.6492002,195,100.980369
-1.540293,235,100.991409
4.532122,159,101.000618
-6.9779515,32,101.009609
-6.250345,22,101.029228
-11.762626,101,101.045629
-6.3918085,24,101.051104
-6.712307,28,101.072535
-12.852989,115,101.108473
-9.324573,70,101.139716
1.7226045,194,101.173179
-10.425842,84,101.18869
-6.548355,26,101.345271
-6.6322083,27,101.370851
-11.490519,97,101.378097
1.1812351,201,101.389138
-6.243801,22,101.391016
-6.258884,22,101.398443
-10.207404,81,101.410164
-8.729372,53,101.446026
-6.243801,22,101.463429
-6.3360825,23,101.481718
-11.572274,99,101.49393
-6.332089,23,101.502296
-14.681362,140,101.510797
-9.08098,67,101.555093
2.123141,189,101.556939
-6.244047,22,101.574914
-6.410988,24,101.578543
-8.030971,44,101.613074
-6.3362427,23,101.633694
1.7429979,194,101.674255
-12.61889,114,101.677364
0.43891692,210,101.69729
-6.243801,22,101.698359
-6.2442503,22,101.717311
2.5446718,184,101.796421
2.847757,180,101.946577
-6.685064,28,101.968748
-6.4126577,24,101.987437
0.3684566,211,101.991364
-11.874855,102,101.993007
-1.2365916,231,102.023204
-9.66459,74,102.081294
-15.285998,148,102.107874
4.7663875,156,102.115888
-7.3363795,38,102.137365
1.2579467,200,102.144334
-6.402833,24,102.1561
3.171644,176,102.220442
3.3343112,174,102.252152
2.0582216,190,102.294365
2.361942,186,102.303157
-6.4938083,25,102.437872
-6.3418097,23,102.456293
-13.142449,119,102.461733
-9.651114,74,102.468023
2.4552944,185,102.481316
-6.243801,22,102.498351
-14.175436,132,102.566676
-11.8375845,102,102.580237
-6.243801,22,102.598066
2.5388858,184,102.602761
2.4587677,185,102.615091
-6.263042,22,102.619852
-6.243801,22,102.632287
-10.513738,85,102.633895
-6.244168,22,102.637036
3.0983198,177,102.736914
-14.449251,136,102.739225
5.089581,152,102.753062
-6.816071,30,102.76033
4.696301,157,102.760357
-9.018079,66,102.811364
-6.252819,22,102.828549
-12.242909,97,102.828574
-6.337253,23,102.963546
3.164953,176,102.993446
-6.243801,22,103.01214
2.1344392,189,103.026321
-11.907794,104,103.028665
-10.746973,89,103.035016
-7.5345116,41,103.060412
-10.917926,90,103.097418
-6.243801,22,103.115527
3.4031703,173,103.172749
0.06392359,215,103.183807
3.816201,168,103.195561
-6.243801,22,103.201203
5.1029515,152,103.237733
-6.2560034,22,103.256087
3.8141515,168,103.308831
5.0162597,153,103.324591
-11.086415,92,103.329285
2.842263,180,103.34493
-7.529477,41,103.368434
-9.881909,77,103.498874
-9.73049,75,103.534259
-11.950779,93,103.577942
4.769894,156,103.588463
2.1427572,189,103.643949
-10.438917,84,103.656603
-6.4140706,24,103.675506
2.8523328,180,103.679456
-6.243801,22,103.697729
-11.223268,94,103.718754
3.2563713,175,103.719634
-9.649469,74,103.778423
-10.436795,84,103.786405
-6.243801,22,103.803517
1.5670927,196,103.832348
-6.2480083,22,103.852827
-0.33795762,220,103.879068
3.4887712,172,104.053632
1.2481325,200,104.102051
5.2508035,150,104.108771
-9.261559,69,104.110383
-6.243801,22,104.12779
1.1818674,201,104.171617
-12.283633,109,104.194361
-11.232063,94,104.201526
-6.25987,22,104.211442
-7.411368,39,104.232883
3.9629867,166,104.23381
-10.354413,83,104.237852
-9.811044,76,104.278304
5.1816344,151,104.372519
-12.724068,114,104.383232
4.051988,165,104.384193
-6.243801,22,104.404034
-18.939407,192,104.413811
-6.2570276,22,104.423518
-6.8167706,30,104.451796
-6.243801,22,104.471964
-7.2149777,36,104.631038
-6.243801,22,104.652417
3.4052303,173,104.666881
0.12930179,214,104.690953
-6.3270097,23,104.709038
1.4046934,198,104.714531
-10.61398,86,104.735677
-6.6684327,28,104.757291
-9.174924,68,104.762004
-9.80379,76,104.773658
-6.4130354,24,104.776008
3.5814817,171,104.787788
-11.083184,92,104.848775
3.162855,176,104.920274
4.217689,163,104.924716
0.21342349,213,104.939851
-6.478809,25,104.947118
-12.111968,107,105.047524
-1.304539,232,105.181548
4.285339,162,105.207354
1.1753118,201,105.22104
-7.2230206,36,105.235751
4.623037,158,105.295264
4.1281705,164,105.310914
-11.881831,102,105.316549
4.4638934,160,105.346739
-10.207073,81,105.410419
5.4109426,148,105.42693
2.3636987,186,105.440731
4.3780055,161,105.442308
-9.572454,73,105.4705
-7.2802377,37,105.47771
-10.132773,80,105.50034
-9.174752,68,105.505073
-6.9888763,32,105.50744
-6.2443624,22,105.526829
-7.404874,39,105.533304
-6.3334813,23,105.553808
-7.2151384,36,105.587964
3.248325,175,105.750108
-9.015909,66,105.764757
3.5733573,171,105.774886
3.9042394,167,105.791561
-10.456223,84,105.830721
-9.697584,75,105.850156
4.1396613,164,105.880512
-9.636701,74,105.889085
-2.5117743,247,105.968937
5.0804152,152,105.969747
-6.243801,22,105.986028
-14.569612,139,105.989118
2.4525945,185,106.034462
-7.343781,38,106.064641
-6.548001,26,106.088999
3.1003091,177,106.117247
3.020295,178,106.258165
-6.4061213,24,106.259826
2.041126,190,106.27109
-9.739206,75,106.318611
-10.042013,79,106.320205
4.619247,158,106.340402
-11.460553,98,106.416793
0.20256686,213,106.436753
3.8081033,168,106.449187
3.3440053,174,106.455348
-6.7979035,30,106.472259
-9.647563,74,106.531407
-6.243801,22,106.548448
4.202515,163,106.565162
-7.002443,31,106.57313
1.251538,200,106.573971
0.1379106,214,106.62476
-10.535177,85,106.633351
-6.243801,22,106.653156
-6.4788537,25,106.794063
3.3211038,174,106.835069
-8.823257,54,106.836633
2.5105083,184,106.844747
3.6601675,170,106.88402
-6.783365,29,106.906517
-10.911229,90,106.908114
-6.4097347,24,106.926747
-6.4115825,24,106.945416
5.023063,153,106.965384
-7.2840796,37,106.994246
-0.020102745,216,107.005966
-6.5967603,26,107.014561
-6.4270597,24,107.024643
4.1307206,164,107.035527
-7.650443,43,107.068768
4.0429673,165,107.075563
-9.565732,73,107.08217
-11.85061,103,107.150277
-13.405629,121,107.176408
0.52663875,209,107.177985
4.9210687,154,107.31423
-7.328542,35,107.323501
-6.9736476,32,107.341116
-6.243801,22,107.341149
-6.2608075,22,107.358433
-13.757558,127,107.369372
-6.243801,22,107.386572
3.974943,166,107.42763
-9.004838,56,107.429976
5.1707196,151,107.477102
-10.21091,81,107.494222
-6.8249006,30,107.500342
-0.6596501,224,107.524774
-6.2497,22,107.548653
-6.412605,24,107.571639
-11.163647,94,107.594219
1.8057497,193,107.622896
-11.161965,93,107.692849
4.446529,160,107.692916
-10.362711,83,107.715456
-6.5535927,26,107.717295
-12.597965,101,107.718276
-6.243801,22,107.739368
-6.243801,22,107.742402
-6.7074676,28,107.751986
-12.986311,120,108.020232
-14.60055,136,108.043422
-0.6676514,224,108.074927
2.848829,180,108.078063
-6.5468636,26,108.097706
-6.257989,22,108.097747
-10.604079,87,108.100779
-6.6176987,27,108.124094
-9.73963,75,108.171656
4.9345345,154,108.187077
-6.5521,26,108.19557
-13.867277,131,108.246336
3.6450489,170,108.257342
-10.870392,90,108.271458
-9.087978,67,108.333187
4.8439565,155,108.339531
-6.243801,22,108.359283
-7.272092,37,108.366443
5.7308555,144,108.388455
4.6189237,158,108.390263
-10.599014,86,108.560092
-14.5295725,138,108.595715
3.9017532,167,108.645652
-18.260422,250,108.711671
1.2463634,200,108.718891
2.9235456,179,108.737075
-13.780332,128,108.74572
4.0601115,165,108.866157
1.1810815,201,108.869217
1.4845512,197,108.873085
3.3255556,174,108.881751
-6.243801,22,108.883312
-6.243801,22,108.890252
-6.6229076,27,108.911089
-7.528119,41,108.913437
-11.003785,91,108.93952
3.8075168,168,109.128837
2.6121223,183,109.170848
-18.472427,187,109.171663
4.4597,160,109.179265
-6.7323265,29,109.193991
-6.243801,22,109.21107
-10.122126,80,109.241405
2.3038251,187,109.273911
2.6811283,182,109.314009
-10.120084,80,109.339684
-6.328049,23,109.357821
4.36406,161,109.370081
1.0176208,203,109.372413
-9.736165,75,109.373989
-6.499984,25,109.391842
-7.6594663,43,109.407318
-6.416756,24,109.425945
-6.249623,22,109.442966
3.8877275,167,109.602083
-6.255273,22,109.619407
3.3260543,174,109.620228
-6.252819,22,109.637342
-7.0557504,33,109.645097
1.1700284,201,109.66327
-7.2767525,37,109.666391
-7.4305696,39,109.675575
3.8111513,168,109.68883
-6.4603934,25,109.695108
3.9656255,166,109.802702
-6.243801,22,109.819775
4.607118,158,109.82209
1.4014852,198,109.830524
4.29232,162,109.831323
-6.6309795,27,109.85246
-11.991396,106,109.905489
5.0819955,152,109.950706
3.2536466,175,109.956883
4.20633,163,109.979143
3.0794637,177,110.158236
4.287954,162,110.191817
2.6915472,182,110.21355
1.090513,202,110.251579
3.6474302,170,110.290237
-7.412475,36,110.318121
4.298902,162,110.33908
-7.010663,33,110.343745
-6.2625375,22,110.356283
-0.67714906,224,110.365588
2.5261467,184,110.394036
-9.253173,69,110.418628
-13.187833,121,110.449465
-11.624293,99,110.470292
3.8892744,167,110.472662
-6.414551,24,110.49114
3.583347,171,110.664601
-15.084111,132,110.665407
-6.9318213,32,110.690433
-10.050723,79,110.726113
2.5343282,184,110.726897
-9.090697,67,110.742282
-6.337408,23,110.743845
2.2056167,188,110.750832
-6.3362927,23,110.760051
-6.3930116,24,110.762358
-6.4969783,25,110.770288
-6.243801,22,110.787375
-7.4109445,39,110.790477
-6.5034304,25,110.809894
-7.1847854,35,110.814652
-6.2535763,22,110.826934
-11.312424,95,110.836186
-9.657344,74,110.871546
2.2180927,188,110.872315
-7.2087073,36,110.899671
4.859716,155,110.946781
4.2105107,163,110.962184
2.3643625,186,111.01592
-11.483927,97,111.135661
4.370169,161,111.138097
-10.125388,80,111.138128
-6.243801,22,111.153088
-7.6684566,43,111.164131
-6.9456134,32,111.188945
-9.093719,67,111.241462
3.969632,166,111.267678
3.879339,167,111.283111
0.69786525,207,111.29955
-9.490756,72,111.323461
-10.594038,86,111.366347
-10.373422,83,111.387818
1.4110534,198,111.394759
-6.34322,23,111.412333
-8.854183,64,111.415466
2.7769516,181,111.423201
-6.243801,22,111.431225
-11.470656,97,111.466106
-6.247696,22,111.483427
-10.850301,89,111.488092
-11.578326,98,111.509257
-9.735177,75,111.657564
-10.850109,89,111.673185
-6.243801,22,111.690418
1.9813669,191,111.691228
-11.036303,92,111.696588
-9.494656,72,111.746451
-9.017079,66,111.748093
4.4600844,160,111.782979
-14.377164,136,111.797651
-9.086509,67,111.799269
-6.554125,26,111.803179
-7.1675735,35,111.826277
-7.109464,34,111.829362
-12.960508,119,111.841022
-6.244602,22,111.843382
-6.2456446,22,111.846432
-6.862998,31,111.876931
-10.0506525,69,111.904138
5.343677,149,111.922926
-9.576378,73,111.933768
-6.3402576,23,111.940814
-8.338461,48,111.972264
2.5228174,184,112.000481
-12.027848,107,112.055393
0.5322454,209,112.182927
3.3251941,174,112.192445
-12.738579,116,112.205656
-10.189859,81,112.234984
-11.570639,98,112.260753
-11.561968,98,112.270196
-10.808376,89,112.276454
-6.6250596,27,112.291114
-7.0865626,32,112.31594
-11.672313,100,112.354058
4.4565454,160,112.359609
-10.684394,87,112.383764
-6.2589765,22,112.400897
-11.270258,95,112.427839
-0.7582972,225,112.435554
-6.330554,23,112.44554
-6.325229,23,112.453237
-10.881403,90,112.470257
-6.478863,25,112.48947
3.1801097,176,112.495518
2.940543,179,112.698771
2.852761,180,112.70725
4.8555274,155,112.724517
-10.259029,82,112.762821
-9.168546,68,112.777622
-2.1165392,242,112.79855
1.1771848,201,112.863956
-12.234898,107,112.881727
3.964525,166,112.891749
2.2025135,188,112.923464
-6.2498,22,112.940497
3.8099906,168,112.993438
4.770062,156,113.001919
-6.25902,22,113.010383
-6.4192295,24,113.020339
-6.4867525,25,113.029554
0.14089084,214,113.056385
4.5179687,159,113.062567
-6.793871,30,113.080348
-11.383044,97,113.210203
-6.556933,26,113.215027
3.168392,176,113.314646
-0.6608174,224,113.318463
5.0957313,152,113.333273
1.5687339,196,113.363011
-9.256436,69,113.36839
-6.3392096,23,113.386317
-10.997181,91,113.433367
-12.528366,112,113.472769
-0.03126455,216,113.485708
-9.257798,69,113.486506
-6.4967165,25,113.491905
-6.243801,22,113.502589
-2.033333,241,113.519886
-6.554869,26,113.523334
-9.4895115,72,113.579016
5.0821843,152,113.72272
-12.297805,109,113.722761
5.584044,146,113.723601
-8.201007,46,113.732898
-6.8154426,30,113.756548
-11.111067,93,113.795328
-10.750007,88,113.824756
4.861321,155,113.843401
-9.49193,62,113.843424
-6.6765594,27,113.845734
2.0545137,190,113.871488
-7.595836,42,113.8761
-6.326266,23,113.889225
-9.498274,72,113.932884
-9.8953,77,113.95303
-6.5632086,26,113.977323
2.3766496,186,114.008108
-9.657313,74,114.053058
-18.163742,250,114.067881
-10.9018955,80,114.079939
3.014218,178,114.103681
2.1372898,189,114.33087
3.3270013,174,114.332489
2.522967,184,114.35015
-6.6225395,27,114.351785
4.366612,161,114.352593
-7.4070005,36,114.360501
-7.0031953,33,114.377599
-6.253346,22,114.377622
-6.409603,24,114.396559
-10.449529,84,114.418297
-12.947758,118,114.450581
-10.749565,88,114.494326
-11.456928,98,114.531948
1.5617673,196,114.560072
-0.59531426,223,114.562616
-12.254483,109,114.581094
4.6801744,157,114.654401
-14.562074,138,114.667519
-6.243801,22,114.671434
