#{"t_start": 1779485285.501112, "env_id": "None"}
r,l,t
3.5508115,143,73.341239
4.6321173,130,73.40792
5.22718,116,73.421332
2.7353277,166,73.426631
0.55390173,207,73.456165
6.699586,79,73.459867
5.892526,99,73.517832
3.1713243,158,73.528044
2.1584954,172,73.531579
4.2787805,131,73.542235
6.4548845,82,73.580721
5.6172113,99,73.600705
3.094389,157,73.612497
1.145419,192,73.748506
3.002336,162,73.8092
5.1162663,117,73.817441
3.8405046,144,73.82464
5.7271404,106,73.856129
-24.098783,87,73.90387
2.7229702,163,73.959832
2.5493455,170,74.010379
5.049572,116,74.011504
-0.059796225,220,74.020085
5.193071,115,74.05869
6.1399,88,74.079076
5.073434,116,74.100995
5.5650215,106,74.101037
7.7287154,57,74.147443
4.8244815,118,74.169728
2.6819234,158,74.179155
4.187466,128,74.284084
-25.758665,128,74.320124
-22.679176,61,74.356124
2.5988235,166,74.368569
2.0221858,179,74.369176
2.7353003,162,74.383709
5.24148,106,74.437056
4.3579865,133,74.4407
3.4695826,149,74.46302
-0.84141624,239,74.53263
2.2501738,173,74.543139
0.42391598,204,74.56628
1.9026729,185,74.578506
4.7106013,127,74.707045
2.4929419,169,74.721653
5.744752,99,74.723467
4.443773,125,74.72767
5.6216106,100,74.785822
5.4726906,111,74.78828
2.6612482,166,74.803911
2.7808077,163,74.816701
4.901823,121,74.876593
3.0224602,153,74.877206
2.9081125,160,74.884111
2.681192,167,74.918655
4.354103,128,74.955635
6.218032,88,74.972719
3.1815276,157,74.973984
1.7872258,183,75.082411
5.862206,94,75.125397
5.7965603,103,75.129822
3.5399017,147,75.143039
5.7741446,103,75.158673
5.482749,108,75.228181
3.1921024,158,75.246591
2.046679,182,75.276632
7.104393,70,75.30381
1.1029731,197,75.313562
2.547279,166,75.349139
4.4240656,130,75.364764
5.3235188,106,75.383414
2.195581,177,75.417514
5.3087077,108,75.417536
3.653738,148,75.551233
5.944013,94,75.572176
3.3289094,153,75.574111
5.093891,120,75.588055
7.5252852,61,75.589903
7.5509415,61,75.611303
6.700016,79,75.621848
7.3054314,67,75.632014
-23.888613,91,75.668797
5.2074547,112,75.690969
1.9243013,183,75.702241
4.3393364,135,75.716365
3.6814919,148,75.761723
4.37319,128,75.783538
3.3092914,151,75.81126
1.0277244,201,75.817463
6.1036625,90,75.8181
3.1637137,151,75.967648
5.5617585,108,75.97528
3.9117165,142,75.99633
2.8073642,158,75.999398
5.9367886,92,76.024263
5.241883,108,76.062223
3.2043815,155,76.069233
4.7463584,125,76.075087
2.557622,166,76.125753
3.0430212,162,76.170183
2.1612706,176,76.171647
2.5351872,168,76.180704
3.9586825,135,76.210631
-23.917583,85,76.233251
5.373634,113,76.241736
5.289175,113,76.362426
2.0299988,179,76.363873
3.781203,140,76.400093
4.6903973,129,76.401899
7.0346007,72,76.406053
3.7363787,145,76.448266
6.077323,89,76.45473
3.637321,138,76.486992
-28.019794,173,76.517171
4.1879997,132,76.535907
5.137759,116,76.562504
2.0655231,179,76.573536
6.9090667,76,76.62403
2.5436707,165,76.624715
3.7864008,143,76.65407
1.7860528,185,76.654776
4.4189224,128,76.784373
4.8589015,121,76.809858
1.9364657,179,76.814439
3.5644145,151,76.826695
2.144926,180,76.888327
-27.754173,170,76.907914
2.8027697,164,76.921179
1.4542948,188,76.922938
-23.966322,92,76.941528
7.44233,63,76.957729
3.9788408,138,76.989738
5.323778,111,77.011625
-24.076908,95,77.019455
2.1669936,178,77.034791
4.37435,131,77.162553
1.3209287,194,77.217323
0.011497605,211,77.234168
3.9098227,140,77.2441
7.1287823,70,77.258279
-11.57199,250,77.270518
6.030735,95,77.289871
-23.247326,70,77.300736
7.3773074,65,77.317878
7.873701,54,77.340695
1.169935,195,77.368188
4.7747436,123,77.371746
-23.896898,85,77.390153
5.8681817,96,77.429514
0.99584687,202,77.438401
4.160959,140,77.558615
0.9267007,203,77.57317
4.647115,124,77.594972
3.8214135,142,77.596812
1.9580737,180,77.669622
4.8389997,125,77.676939
1.7225457,184,77.687918
3.5974698,151,77.691864
3.5713565,147,77.765013
4.4458203,125,77.765629
2.2048035,174,77.791055
-0.51250637,232,77.80805
4.1386957,135,77.844097
2.1664963,175,77.950952
3.4326687,153,77.963799
2.7980967,162,77.985858
4.421713,133,78.005137
4.2204423,131,78.026925
4.957761,123,78.035576
3.795508,136,78.065225
3.6594586,145,78.090467
4.925945,113,78.101985
4.518405,129,78.102613
-22.62762,58,78.123952
5.519123,101,78.1246
5.50347,111,78.166105
6.262733,88,78.175701
6.197381,89,78.175724
2.7536192,162,78.196989
-22.604694,57,78.209046
6.4274845,89,78.310067
4.44237,133,78.325717
4.6778917,124,78.37839
5.596216,103,78.382535
-0.38977802,227,78.407533
6.2702546,87,78.429199
-11.773817,250,78.433303
5.5169935,107,78.445037
4.8349233,124,78.504987
5.165495,119,78.5138
1.27065,195,78.520914
2.7221997,159,78.52154
5.923987,95,78.560862
-23.26166,71,78.562747
7.2075114,67,78.616919
3.7271657,143,78.712271
2.2917256,173,78.722618
5.1266513,116,78.735745
5.097595,113,78.781292
4.912303,123,78.783668
3.795487,144,78.810025
4.698344,127,78.813683
6.0214705,92,78.878083
3.7256713,137,78.879026
3.8182945,147,78.883586
2.0028267,181,78.945565
5.994904,97,78.946845
5.7262588,99,78.952271
4.479981,129,78.966913
-24.336615,93,79.00313
3.455797,146,79.043678
-28.118164,175,79.140959
1.9581224,181,79.162871
5.464026,102,79.187051
2.442854,173,79.19156
7.3274536,66,79.230049
3.0786414,161,79.233595
3.955916,142,79.24531
4.92137,122,79.258785
-23.092619,70,79.299387
5.2611766,117,79.301724
1.1614171,198,79.345142
1.4081155,193,79.357641
4.881575,123,79.37216
2.5842824,163,79.400584
5.6098614,105,79.429173
-24.216692,90,79.440426
2.5367627,167,79.559986
3.259112,151,79.609712
5.498978,108,79.611558
2.7649777,160,79.640563
4.1367836,129,79.647087
5.940479,92,79.668222
4.3378,128,79.694822
5.373608,107,79.708759
3.7906723,136,79.757601
5.3970747,104,79.778597
3.7421842,136,79.784522
-11.462144,250,79.81156
5.8092327,102,79.827597
4.901874,125,79.875383
2.402412,171,79.988187
2.3668709,171,80.023646
0.5703412,208,80.062276
3.494165,143,80.083446
1.2053481,195,80.094833
4.2003455,136,80.114001
4.151292,133,80.151847
4.5315228,130,80.176976
4.970439,124,80.183543
-21.802494,43,80.185384
5.7329426,100,80.245511
5.3871803,109,80.254927
0.1754409,219,80.262098
2.6164336,168,80.285791
6.845259,77,80.297417
4.8330445,122,80.421897
3.7131214,148,80.431029
5.181279,119,80.450992
7.253927,66,80.458787
-23.319387,75,80.473003
0.9769193,202,80.488436
5.2988076,106,80.520529
4.4753914,123,80.545265
5.4912243,103,80.550063
7.1509943,70,80.56557
-30.199541,216,80.583106
4.993856,122,80.634409
6.364767,87,80.643572
2.3476515,173,80.676344
-28.13583,175,80.696037
7.53413,61,80.722096
4.3973074,134,80.869456
2.2721076,175,80.933702
-11.90952,250,80.933749
3.7319632,137,80.961633
1.8966752,183,80.964719
5.0894704,116,81.01455
4.519305,125,81.019986
5.206349,115,81.038271
1.6734113,184,81.088329
7.0252204,73,81.096774
4.2576666,137,81.113022
3.5207732,145,81.123153
5.1464386,119,81.169315
6.72383,79,81.171086
2.323825,173,81.197671
3.3086233,156,81.32141
5.949148,94,81.346927
-22.054296,46,81.380293
2.3599443,169,81.39645
4.125482,135,81.403926
4.0707674,130,81.412858
4.3985386,134,81.488516
6.029919,93,81.501454
4.6651163,125,81.519079
3.6791406,143,81.525648
4.896178,125,81.617911
4.87306,118,81.620033
5.684574,109,81.632203
5.274727,108,81.640976
6.0592175,91,81.694924
5.5219107,110,81.715018
4.2487397,130,81.721451
5.41041,107,81.933797
1.5445253,192,81.946003
5.878982,95,81.975573
3.9719129,143,82.034211
4.7472334,127,82.187472
3.494501,149,82.223778
2.471939,169,82.262731
1.706112,188,82.308493
7.230459,67,82.316394
3.0082889,161,82.3332
-22.812035,64,82.381854
1.0048515,198,82.388323
4.779939,122,82.409195
3.9637804,140,82.414847
5.61944,107,82.464639
7.1628447,68,82.467425
5.3606324,111,82.472141
6.544377,82,82.641916
2.728804,166,82.642791
4.235804,135,82.673353
-0.85381174,232,82.744578
1.1255256,198,82.782655
-11.660645,250,82.818433
6.828764,79,82.837061
-11.905123,250,82.847359
3.3146272,156,82.851973
-24.0389,87,82.897267
4.786355,125,82.90378
5.105482,119,82.9348
3.0546436,153,83.084193
6.049291,94,83.103603
2.3732138,171,83.154794
4.8592134,118,83.171454
2.716907,157,83.182325
3.9390962,136,83.203492
5.864314,103,83.224957
5.013173,119,83.257236
2.8934436,162,83.276548
2.078819,176,83.312687
5.38366,111,83.327071
2.4770687,168,83.328434
5.2645845,112,83.346174
5.1109705,109,83.391281
3.6482058,145,83.398314
5.525007,108,83.409425
3.5262756,146,83.414142
7.4674807,63,83.53213
5.809086,103,83.532764
3.7301497,140,83.570644
6.7287908,76,83.57455
6.8075,78,83.576287
1.0411378,201,83.59399
5.103179,117,83.640322
4.112093,132,83.64603
5.4572816,106,83.658127
2.9057648,157,83.669413
3.5415373,142,83.753914
4.3964276,135,83.782524
0.27966893,215,83.817135
0.94062054,200,83.817779
1.8520738,182,83.973701
-26.62819,148,83.97507
5.399368,107,83.978148
3.7181678,145,84.003307
3.4824548,152,84.071104
2.1967797,170,84.083381
-28.011848,173,84.087963
-21.870949,43,84.098544
1.0847194,197,84.12384
-24.160297,96,84.153043
4.689321,128,84.158249
3.6873643,142,84.170851
4.59881,125,84.197719
5.265831,113,84.226509
-22.83976,62,84.236495
3.4533453,145,84.243122
3.915546,141,84.344269
7.319761,66,84.353915
6.4793754,82,84.375811
3.544804,146,84.406892
2.1111612,176,84.443184
3.6892996,145,84.456487
-0.46715805,227,84.480216
2.1526666,179,84.50617
2.116872,175,84.539789
2.662857,168,84.54986
1.9578248,182,84.580929
-27.326643,157,84.593004
5.353997,115,84.603352
3.5122266,153,84.716266
3.0730553,153,84.74741
4.3130345,131,84.747441
3.2759876,154,84.80135
0.48703492,211,84.803085
4.0102086,140,84.828087
2.9145603,158,84.837976
4.985185,119,84.871083
5.4175267,114,84.890923
5.718893,97,84.89155
2.8442764,162,84.893822
7.55545,60,84.939256
3.5929303,147,84.985097
5.2620945,117,85.112297
2.0047607,182,85.11584
0.28854,216,85.138378
7.0517707,70,85.158161
3.454677,151,85.163888
2.432116,169,85.216285
5.464918,102,85.223919
3.8404675,143,85.229703
4.1358094,132,85.250381
7.6939735,58,85.256902
4.5744543,126,85.337534
2.8653316,165,85.337581
3.8030865,142,85.358199
0.4313986,210,85.375299
-24.730103,103,85.404329
6.0520663,90,85.540102
0.29602253,215,85.552152
0.7066089,209,85.563287
-1.0352191,238,85.596408
5.467144,108,85.613771
2.860126,163,85.632932
3.6788225,146,85.646863
2.3106804,173,85.693068
-24.819548,111,85.707851
4.0536847,141,85.710638
-11.506646,250,85.752532
5.179071,118,85.758231
4.923666,118,85.776044
3.2520967,156,85.794092
3.451179,145,85.923248
2.563294,166,85.940428
3.4518616,147,85.9474
6.4891644,82,85.969149
1.3549367,192,85.991822
5.6274824,98,85.995764
3.460277,153,86.036668
5.2916117,115,86.036701
3.9139748,143,86.084711
1.951409,179,86.109995
5.1550508,115,86.118046
2.2896938,176,86.166807
5.9842443,96,86.180824
7.114975,69,86.211859
2.132671,175,86.214763
3.6913648,139,86.21711
5.3251023,113,86.334173
6.650668,82,86.345655
5.698844,97,86.352392
2.922555,159,86.398778
2.6158905,163,86.444454
3.3420606,150,86.4482
1.7397863,187,86.480244
2.5276618,171,86.514718
4.726008,123,86.524199
4.4922376,128,86.530694
3.396317,153,86.571096
4.299766,137,86.601702
2.7310853,164,86.608393
1.8089489,179,86.709294
4.702841,122,86.717541
4.110362,139,86.761784
-24.89712,111,86.768677
1.3493854,193,86.784316
3.3136153,145,86.79543
4.802144,126,86.829466
4.135135,129,86.837971
-29.082594,198,86.892153
3.851656,138,86.905448
4.5468616,132,86.910988
-0.23013867,227,86.919494
4.326089,133,86.96579
4.605407,128,86.976365
7.0922194,70,87.096245
3.2507877,156,87.097971
2.459703,172,87.098928
4.6298923,129,87.211864
0.6194016,206,87.22759
2.96913,158,87.230605
2.9158216,162,87.231803
4.9628663,119,87.339383
4.412375,133,87.346181
0.8609563,204,87.377728
1.6831819,186,87.380611
4.8511505,121,87.425594
3.174726,158,87.581328
2.7915816,165,87.583229
-11.884913,250,87.611203
4.265442,133,87.622707
3.554339,146,87.697166
3.2950268,152,87.719845
-26.725153,145,87.72549
-31.10244,235,87.75042
5.7553225,96,87.755744
5.49702,108,87.791635
3.9621944,143,87.807871
4.7982707,122,87.827674
4.992681,114,87.828263
5.3396463,105,87.873791
3.9588165,140,87.879298
4.8128486,125,87.904507
1.4969634,188,88.049297
4.858802,116,88.060893
3.6925573,147,88.074996
5.0560937,120,88.087604
5.5667653,105,88.116054
4.693853,129,88.137281
2.1210084,179,88.184429
2.66118,169,88.192429
4.387075,134,88.20067
1.561948,189,88.251857
4.022221,131,88.261193
4.011766,139,88.273563
0.8839437,204,88.317966
5.24803,108,88.322825
4.7372146,127,88.326664
1.779667,184,88.482654
5.22967,110,88.485494
4.3491764,132,88.50679
2.5514693,172,88.529419
4.8858733,115,88.554237
-26.343704,139,88.574367
3.007597,160,88.608768
6.0340977,96,88.634135
5.0395756,114,88.688036
-11.91678,250,88.695574
0.4633962,212,88.696873
5.6209474,103,88.706445
4.651834,119,88.847081
4.446787,129,88.851421
4.6912336,124,88.858274
1.6256915,188,88.876726
6.228683,91,88.896612
4.7220526,126,88.920589
3.9984038,138,88.95344
1.7156007,178,88.956176
5.006283,123,88.964072
3.7637124,137,88.99428
7.0283995,71,89.001707
5.5944943,106,89.012317
3.870079,142,89.028942
4.4520836,126,89.068811
2.4221623,169,89.084424
4.217568,139,89.086573
3.6293955,148,89.109475
2.8118095,159,89.234265
3.2694268,153,89.246995
2.506901,169,89.258089
4.279608,136,89.261984
-22.518026,57,89.265763
6.174489,88,89.320785
4.391955,132,89.349637
2.3532977,172,89.352874
0.7664691,204,89.380601
5.412146,110,89.38115
5.0217786,119,89.413859
-22.884369,66,89.417145
6.18089,90,89.429659
3.1912782,154,89.436251
3.8430614,143,89.567268
4.0876126,141,89.569392
1.8751069,183,89.606822
6.8666825,74,89.610318
1.1597072,199,89.622935
6.933377,73,89.653287
7.5495067,61,89.661084
2.1811545,173,89.671757
7.675671,58,89.707667
5.363672,111,89.729119
4.3316135,131,89.734026
-1.4601496,250,89.760065
4.8203893,118,89.780969
3.9172611,142,89.814394
4.416355,133,89.854797
-0.0732519,219,89.937766
-1.5831875,250,89.975899
2.8163629,162,89.977962
5.308547,111,89.990508
-22.067202,49,90.001433
2.3458672,174,90.033204
5.887372,99,90.033825
6.79337,76,90.049834
1.8716165,180,90.131556
5.560053,101,90.145742
4.341443,132,90.150941
6.707087,77,90.19488
1.0055307,198,90.206113
-24.409077,94,90.231149
4.7123957,127,90.244254
-25.656244,128,90.281102
5.95741,92,90.285796
4.4464593,133,90.292274
7.619951,60,90.404351
4.0292354,138,90.435029
0.9573804,203,90.437799
2.3972688,171,90.462759
5.566886,102,90.528991
0.9066621,203,90.530103
4.0025573,142,90.531222
2.0595717,180,90.551241
6.7112436,77,90.575166
5.041812,122,90.621683
3.1239367,156,90.622312
2.4544702,170,90.62899
1.5631009,191,90.757893
5.559178,107,90.764153
1.7367774,185,90.798651
1.7009565,185,90.799231
6.6213007,79,90.800298
2.28776,173,90.855867
4.123515,136,90.872609
3.6402535,145,90.876402
1.7244064,186,90.897677
5.2676654,115,90.917312
3.4463162,143,90.948702
7.353619,65,90.951964
4.3869596,130,90.966907
-11.897416,250,91.009338
4.952182,113,91.012155
4.2399774,127,91.016678
1.3469135,195,91.182877
5.214028,117,91.186962
4.712293,125,91.188737
5.450803,113,91.189557
-22.756613,62,91.229856
5.942607,98,91.251784
5.0575395,117,91.259475
7.12791,69,91.274041
2.0700803,174,91.301829
1.6580747,184,91.369393
1.0393087,198,91.370585
3.9634104,138,91.381494
-0.0602162,219,91.401122
6.5313215,81,91.414013
4.4638257,133,91.529621
2.5693202,170,91.539292
3.1040945,160,91.568057
5.1439347,109,91.601617
0.85564053,203,91.605781
1.3765174,194,91.640722
6.7966204,77,91.644918
-1.3016123,243,91.705029
4.0204077,138,91.725181
0.5778285,211,91.726873
2.3745346,174,91.742407
4.9403224,113,91.772734
4.9938703,117,91.795503
2.8973603,161,91.918072
-0.33791912,230,91.943392
4.4141927,131,91.954962
1.1433393,199,91.972681
2.7343683,164,92.018697
3.5715833,147,92.031925
2.070211,177,92.060014
-0.10534944,225,92.108936
4.1334004,138,92.114647
1.7849656,184,92.127988
4.548506,132,92.140572
5.0568,120,92.273892
0.6298677,209,92.318787
0.7584907,204,92.321845
2.771439,164,92.325622
5.939996,95,92.341694
6.785203,76,92.36165
-24.423254,94,92.377066
5.2961726,110,92.382939
6.5940347,79,92.43677
1.414982,192,92.497737
4.4244304,132,92.502105
6.6992545,78,92.546879
-11.694238,250,92.596339
7.5713787,60,92.600919
4.6728644,126,92.619679
-21.960596,44,92.629179
1.0133182,200,92.672953
4.2234764,134,92.787877
4.6369987,118,92.796617
4.8233385,125,92.812376
4.8763223,118,92.908799
3.2207444,154,92.915602
1.5421325,191,92.922979
1.4078531,188,92.963852
4.742975,127,93.057275
3.529697,148,93.069941
3.4520736,150,93.085378
1.5997506,191,93.156894
3.7134233,149,93.188072
-22.662048,58,93.201736
1.5700741,187,93.378561
0.36062253,205,93.383997
5.280754,106,93.493008
4.1435075,133,93.54846
4.079078,138,93.690875
3.8948479,145,93.695234
3.3654542,154,93.754662
1.9527141,182,93.771745
5.894521,94,93.774848
4.743759,126,93.809674
5.616934,105,93.900742
5.778682,100,93.929508
3.903617,144,93.946625
-1.1583041,244,94.055672
4.4636803,131,94.065286
5.0286775,120,94.091473
2.0292764,172,94.252402
7.1417,68,94.253947
5.199076,117,94.300655
6.2704935,91,94.350397
5.279808,107,94.363774
3.103239,157,94.371689
7.1463966,70,94.409161
4.0642953,136,94.435437
5.717758,106,94.494233
6.8719273,77,94.501245
2.6575484,160,94.531231
3.5672956,151,94.626595
5.397705,109,94.637284
4.524748,121,94.699128
-24.055037,86,94.72583
1.3292867,192,94.741378
3.1682866,150,94.961819
-23.820986,82,94.976291
3.8972263,133,95.007549
1.8842717,181,95.026458
5.3397894,115,95.064839
-24.331276,96,95.100423
4.811902,115,95.148954
1.5186365,188,95.24781
0.2501724,211,95.267245
-11.633006,250,95.269053
2.797226,160,95.270821
4.670456,125,95.332728
3.9956546,138,95.362468
0.2930375,205,95.496885
0.7188808,207,95.500096
3.9344692,142,95.515685
1.8765136,183,95.563648
-25.415203,121,95.56843
5.463419,105,95.574213
2.4225845,169,95.59054
3.504829,153,95.704948
3.2304292,151,95.721273
4.1260686,136,95.734472
0.93477446,199,95.745324
5.2716265,107,95.809648
-25.983631,132,95.82099
4.823797,124,95.844015
3.5158587,150,95.853529
-22.836617,64,95.856887
5.9607224,92,96.069865
6.994357,73,96.077715
7.551935,61,96.082212
6.20331,88,96.096887
6.1806774,94,96.151268
5.213615,117,96.154628
5.0020666,113,96.159655
3.0400417,153,96.205808
5.409401,103,96.223761
1.7544156,188,96.280956
4.3215117,133,96.28962
4.6152496,129,96.311741
-0.2579974,227,96.456739
3.6983337,147,96.789578
5.090513,115,96.790856
-27.622578,165,96.952071
1.356721,192,96.958148
3.1885014,154,97.013723
2.633172,169,97.020984
2.7763753,163,97.110208
1.6570293,187,97.186116
3.8063102,146,97.305088
3.3962817,153,97.322332
4.1188164,132,97.343697
2.655467,168,97.379191
4.598197,124,97.390262
5.7302957,105,97.41272
3.794083,143,97.415891
7.218697,68,97.42043
-25.89534,130,97.572054
5.2609134,114,97.587671
4.79359,127,97.608286
0.4573262,203,97.656351
5.4534883,110,97.667641
2.1667166,179,97.707055
-26.884974,151,97.71666
2.774301,164,97.768555
2.0161843,182,97.770142
4.9236293,119,97.781114
3.0467908,155,97.793329
7.6292768,59,97.813892
5.9523764,98,97.823523
5.5088983,109,97.827525
4.489326,128,97.867061
4.5150733,132,98.057744
2.5248427,167,98.06363
1.6199446,186,98.089439
4.033702,140,98.106488
6.8301997,78,98.119991
4.1825366,129,98.174657
6.034679,97,98.205702
6.6319475,79,98.259261
-27.68823,170,98.259353
5.3243713,114,98.30986
0.25483906,207,98.313011
-24.54395,96,98.33046
4.441923,132,98.361158
7.641277,59,98.380781
4.283868,131,98.434304
-23.823605,85,98.457954
-23.909414,94,98.501686
-11.739054,250,98.80308
4.7013736,117,98.805463
5.48292,108,98.811511
3.9428048,144,98.900587
5.5775595,100,98.91594
4.629366,128,98.937354
3.6547718,147,98.941758
7.2469554,66,98.954905
3.371347,144,98.995109
4.9437304,113,99.024527
4.4101834,134,99.087759
5.9097896,100,99.110144
-11.845793,250,99.210424
5.5839553,104,99.240135
4.5560017,128,99.242853
1.3296739,194,99.252581
-22.3977,53,99.492809
5.794044,95,99.520843
2.848969,164,99.550973
4.7009473,118,99.553795
4.901901,118,99.607833
6.3659635,84,99.610666
-0.40819994,226,99.659009
-22.614525,57,99.697544
0.72208416,205,99.698765
-25.88606,130,99.704056
1.0729314,200,99.747922
5.625131,105,99.768984
4.3024282,132,99.787826
4.085305,140,99.798881
5.558673,107,99.820675
4.0428157,131,99.939269
4.7148166,123,99.958877
4.0352106,141,99.960045
-25.65465,121,99.976687
5.484725,111,100.006111
5.7105846,104,100.021535
5.4439096,107,100.024859
2.4990878,170,100.079151
5.6663494,98,100.080244
1.5263797,188,100.118435
5.8494463,102,100.14099
0.9026948,203,100.146858
4.031694,131,100.160986
4.4886875,130,100.198098
5.340796,116,100.212191
4.206694,134,100.229289
5.8554263,102,100.340482
1.5548908,186,100.352205
5.10105,109,100.373597
-26.981348,153,100.381933
4.790687,116,100.406792
5.0347214,115,100.435944
2.352079,172,100.446786
3.9195566,133,100.475642
4.977465,116,100.50646
7.4275928,63,100.50802
-11.776184,250,100.516241
2.0221367,177,100.529897
5.6602163,99,100.563377
4.612792,126,100.575761
-22.770288,61,100.67138
3.0220895,160,100.677272
4.1344028,140,100.680378
5.222428,113,100.737633
2.2561038,172,100.745024
3.3009188,145,100.762752
-0.094128504,222,100.815594
4.446572,134,100.85483
4.671741,119,100.875722
6.7433605,77,100.94068
0.47511375,204,100.943881
7.5047574,61,100.946444
4.1992235,127,100.952312
6.148706,94,101.032483
2.500165,171,101.151968
1.9626733,177,101.158686
0.6734935,207,101.172868
6.07965,97,101.207915
1.4402856,184,101.213502
3.591831,146,101.227548
7.40133,63,101.241531
6.073027,90,101.261262
4.86132,121,101.290365
-30.961313,232,101.292946
4.705889,126,101.306739
3.7496748,145,101.335844
5.2612925,117,101.366441
2.177134,174,101.379239
5.0350504,118,101.396156
-12.231849,250,101.522422
0.5081855,209,101.579962
1.4748746,191,101.583643
2.635419,161,101.585221
2.5178475,172,101.615664
7.2880764,68,101.618849
4.7041483,123,101.643493
-27.384758,161,101.66861
6.3856573,84,101.687291
2.8838139,164,101.703654
0.727152,208,101.723056
-25.117882,109,101.724604
-23.684284,81,101.728651
5.938293,92,101.771526
4.9231796,120,101.865124
2.151122,180,101.87085
-22.408379,55,101.89838
5.133916,109,101.901858
-0.03755654,221,101.910294
7.974161,52,101.928292
4.874995,115,101.956535
0.57884705,210,101.97195
4.8369985,124,101.974065
5.3774815,113,102.01477
1.538272,190,102.025651
5.290897,113,102.031845
3.5128236,151,102.049354
4.2182894,131,102.082454
-24.36973,100,102.084048
4.325702,133,102.100059
5.036728,115,102.222949
4.359982,131,102.231826
0.75420773,207,102.236809
6.5048714,81,102.27186
-0.9768857,239,102.295936
2.9329264,159,102.301892
1.8722812,181,102.326635
4.649857,130,102.336501
7.064204,70,102.361127
2.619707,163,102.376876
2.626906,169,102.386049
5.593536,105,102.389148
3.5602508,149,102.436926
4.7006516,122,102.451163
2.9342208,160,102.541195
0.49604428,213,102.558969
6.7521405,76,102.563539
-22.848623,62,102.590153
2.3261123,166,102.594602
4.9888163,123,102.603224
3.1147404,154,102.641431
6.136937,95,102.642976
3.7753527,143,102.66271
3.6001253,147,102.679423
4.153184,140,102.721048
3.637117,148,102.724225
5.058465,115,102.730606
4.6199603,129,102.765181
6.9176383,75,102.786242
-26.731962,140,102.820923
2.319423,171,102.922472
5.0904217,114,102.936406
5.966862,99,102.956882
1.4871446,192,102.96242
-25.390642,123,102.987539
6.747489,77,102.99621
4.9006968,123,103.001427
5.3183966,109,103.052428
-25.847176,132,103.05545
1.4810733,188,103.059107
2.9858549,157,103.082283
5.4093537,109,103.12486
7.236066,68,103.128448
4.1261516,138,103.138694
3.3634434,155,103.144465
6.7800555,77,103.167087
3.924864,138,103.276699
-24.727345,109,103.276735
2.1059566,176,103.304822
4.144643,138,103.345266
-1.0444312,238,103.362578
1.1025234,191,103.371461
3.2598143,153,103.380573
6.836231,79,103.384544
7.4362793,63,103.393876
3.716455,139,103.450484
1.99263,176,103.460183
2.2857964,172,103.471296
1.8036255,181,103.485555
5.2098017,108,103.505599
5.6606,99,103.510666
6.4647408,85,103.514705
4.1334043,128,103.648287
-28.38516,182,103.650746
-0.5444163,224,103.690671
5.6558256,100,103.697649
-0.3171214,225,103.700149
3.7866015,146,103.72295
5.0289707,118,103.758264
3.7709012,145,103.762246
-27.545938,166,103.779952
6.7660103,77,103.801592
0.096771345,218,103.834272
3.2146494,154,103.840382
4.7922473,116,103.843712
3.3598008,156,103.95865
5.691377,99,103.960653
5.37041,114,103.971982
5.4661975,112,103.973516
5.178047,108,104.027422
3.9609814,139,104.029959
2.2769666,173,104.044588
1.3106643,195,104.068825
4.7642436,118,104.086871
3.8777485,141,104.102706
5.051123,121,104.107887
4.9548616,114,104.128933
7.042074,73,104.144499
5.4351945,111,104.158831
1.8069831,182,104.180801
4.1333714,137,104.272189
3.770234,146,104.292266
2.2618022,174,104.319622
4.086645,139,104.323622
1.9317542,180,104.361101
3.7236667,145,104.363618
4.196998,127,104.382231
6.392094,84,104.402475
1.7262384,184,104.414362
5.0459595,122,104.442392
1.2897617,194,104.458982
4.9282317,123,104.46297
2.9450393,161,104.49418
5.082046,119,104.501747
3.6226475,145,104.609095
7.289465,67,104.642349
3.199232,153,104.643871
-0.77965057,236,104.65031
3.2200012,154,104.65188
5.781861,103,104.693654
4.6298523,130,104.708338
4.698316,128,104.713768
1.3228837,193,104.747126
3.3369198,152,104.768174
5.384795,110,104.800787
1.0054284,200,104.811616
0.17212401,218,104.815156
5.1659455,114,104.82447
5.146509,111,104.940659
3.7633128,136,104.957125
1.93497,183,104.966156
1.8945814,180,104.987785
6.5383787,80,105.00578
6.185593,94,105.034481
2.9138618,162,105.037541
-0.7258824,235,105.057808
5.9490685,93,105.083267
2.4029908,167,105.088158
-29.034298,195,105.130761
3.5032277,152,105.132805
5.3901753,109,105.137441
2.3204513,170,105.173529
-25.943611,132,105.288481
1.5746528,186,105.309682
0.3455974,214,105.327293
1.7100911,181,105.352829
1.7173269,183,105.386133
2.0248146,177,105.403368
5.590166,102,105.405388
7.764273,56,105.431202
6.576227,80,105.445541
-11.864135,250,105.456268
6.2698836,86,105.489254
-11.520008,250,105.5124
4.7649584,123,105.519156
1.8216859,185,105.599028
4.221674,133,105.630023
-24.785645,110,105.640894
5.912346,100,105.648736
0.3389331,216,105.699171
3.3176737,149,105.703136
4.881649,113,105.704124
4.5893626,130,105.704622
7.363619,64,105.734444
5.6292872,104,105.750479
1.8315362,178,105.792295
4.4713874,133,105.800167
0.94097245,203,105.804138
6.9469714,76,105.829793
0.9672518,199,105.921104
5.384555,113,105.928649
4.350517,132,105.941963
4.072168,138,105.97117
4.229457,137,105.989527
5.4184947,113,105.998452
