#{"t_start": 1779485502.72217, "env_id": "None"}
r,l,t
10.808048,117,18.679704
12.495877,72,18.68417
10.979009,107,18.725283
-4.829213,130,18.729821
-23.497433,95,18.73138
-4.9562855,130,18.744624
-21.479404,40,18.745681
-21.794422,46,18.839481
-5.191791,130,18.866931
10.087003,130,18.868465
-5.2421727,130,18.882485
-4.3211875,130,18.904641
12.4378195,87,18.910767
11.5041,93,18.915303
10.713407,123,18.944377
12.201908,91,18.950435
-5.6647944,130,18.975984
10.120868,129,18.980098
-24.022738,90,18.995551
11.036481,126,19.007538
-23.530684,96,19.027937
-4.9087806,130,19.041151
11.312331,117,19.054198
-5.065137,130,19.072781
13.569708,51,19.152511
-4.668654,130,19.166407
10.490858,128,19.178507
-22.91703,84,19.188234
11.956979,86,19.209953
-4.7079325,130,19.218356
-5.2424974,130,19.243882
11.176756,116,19.246461
-21.043283,34,19.261022
-21.125473,35,19.264071
-23.118187,94,19.265578
-5.457701,130,19.275132
-21.815332,46,19.287272
-21.703299,44,19.297217
12.816384,75,19.324876
-5.015162,130,19.326439
-5.2579026,130,19.331097
-22.668324,84,19.339689
-21.307554,36,19.357833
11.741584,101,19.375899
-23.541048,98,19.380357
11.54352,113,19.383489
12.05798,95,19.477439
-21.949276,52,19.478577
12.392511,75,19.485675
12.352243,88,19.499921
-21.337812,39,19.519536
-21.765593,45,19.54219
-5.219881,130,19.543257
-5.0704675,130,19.544354
-4.978046,130,19.551507
-22.108244,53,19.570545
-21.18963,34,19.587463
-23.250002,75,19.589476
10.856028,121,19.605343
-21.207087,34,19.606337
-5.728993,130,19.607925
-21.366482,37,19.62645
12.457688,86,19.630482
-22.096596,53,19.632019
11.383583,99,19.655873
-22.593224,63,19.657907
-22.872013,67,19.665393
-5.3903623,130,19.695338
11.478792,113,19.714365
-5.6928596,130,19.720886
11.179866,112,19.721445
12.826121,66,19.728364
-20.91717,33,19.730873
-22.329227,73,19.829775
11.730577,111,19.848279
10.929327,104,19.854907
-24.766518,120,19.860327
13.450425,56,19.882878
-5.0183635,130,19.895005
10.521881,113,19.905082
-5.011261,130,19.925598
11.70861,89,19.927686
11.856673,104,19.947092
10.8453665,106,19.958154
11.705776,88,19.969714
-21.208164,35,19.975697
12.158876,79,19.986744
-21.44155,39,19.989272
10.23919,125,19.990274
11.798242,108,20.03
10.492601,116,20.045109
-5.229664,130,20.054762
-4.8848767,130,20.055863
-20.955635,31,20.145055
-5.2206535,130,20.170371
12.932893,72,20.181681
-5.728661,130,20.18576
-24.686964,122,20.192318
13.333697,57,20.210414
-22.694492,84,20.212936
11.785719,88,20.236391
11.980017,101,20.236406
13.185173,60,20.242938
-21.19664,37,20.261072
11.585589,108,20.273094
-5.1212845,130,20.31097
12.090815,96,20.312581
10.788843,129,20.317067
-5.353232,130,20.339176
-21.848297,64,20.343281
-22.705639,65,20.349781
11.984903,96,20.360721
-22.117199,52,20.365254
12.215574,82,20.392108
10.398042,128,20.480918
-23.247105,97,20.487568
10.64817,126,20.497682
-21.408606,40,20.507766
-23.155138,89,20.50927
-21.412348,42,20.518988
-5.6700015,130,20.546537
-5.411936,130,20.574182
-4.9009304,130,20.575786
-4.541002,130,20.585585
-21.820662,50,20.610767
-5.2268004,130,20.613337
11.193714,106,20.629333
-5.4280725,130,20.639915
-22.791054,67,20.646936
-4.5862603,130,20.675836
12.472512,75,20.677396
11.793973,104,20.681394
12.026986,89,20.691492
11.796427,96,20.725317
11.8924675,102,20.732373
-4.979985,130,20.812664
10.556683,112,20.819411
-21.776897,45,20.81994
-5.1394725,130,20.869895
11.799759,108,20.873951
-5.9653606,130,20.878509
-5.1617265,130,20.885626
-21.524506,43,20.900097
-24.194042,109,20.924505
11.132612,117,20.932503
13.025846,66,20.933067
-23.785257,109,20.940148
-21.82482,47,20.948111
-22.837683,82,20.989043
11.385563,109,20.99463
-5.08789,130,20.997691
-5.4058466,130,20.998256
13.361959,56,21.026378
10.656257,110,21.04996
11.06298,105,21.050495
10.421069,126,21.052499
-21.51869,40,21.142611
-22.496998,77,21.163774
-5.297592,130,21.164313
-21.237265,37,21.182524
-5.3336344,130,21.188593
10.701121,128,21.207424
-25.12697,130,21.229916
-22.060358,55,21.234955
-23.978382,105,21.235478
-20.936552,31,21.245447
10.75142,120,21.248992
11.774679,105,21.287825
12.192259,96,21.296738
10.577292,129,21.299214
-5.099652,130,21.310387
11.667863,96,21.335897
12.857684,65,21.342864
11.9239855,92,21.345406
10.839922,121,21.357494
13.329725,58,21.371978
-22.625904,78,21.375027
-22.490614,81,21.469868
-5.1522346,130,21.482654
-5.174222,130,21.509385
-5.005292,130,21.512464
12.009804,94,21.517541
11.028789,119,21.542405
13.093055,65,21.544978
11.492899,94,21.564901
-6.0725703,130,21.57491
10.591874,120,21.605405
-5.421578,130,21.607948
-22.631775,83,21.616651
11.537677,115,21.622618
11.580656,92,21.651485
-4.4039335,130,21.672854
11.4532795,111,21.677867
13.349882,56,21.679372
-5.385551,130,21.681401
-22.096157,69,21.707524
12.421435,88,21.798242
10.919986,125,21.813748
-5.237845,130,21.817752
11.803334,107,21.834288
11.539841,115,21.856286
11.068428,110,21.868854
-23.094866,72,21.870355
-5.3572574,130,21.882881
-4.516646,130,21.921054
10.893702,115,21.927541
-5.014604,130,21.933579
-5.0852194,130,21.947545
12.258666,77,21.965941
-21.63347,47,21.970936
-4.338894,130,21.985961
-4.578277,130,21.998471
12.225862,84,22.007942
12.404967,75,22.008476
-21.53908,41,22.01898
12.538445,71,22.021506
-20.89564,31,22.037031
13.184874,60,22.038022
-22.537922,62,22.050039
-5.3324947,130,22.146386
13.465559,53,22.149506
11.527091,106,22.163071
-5.235778,130,22.176108
13.405292,56,22.203981
11.0080185,117,22.205029
-24.938848,124,22.2116
11.68754,107,22.216666
12.959428,67,22.238666
-4.900461,130,22.271723
10.172459,121,22.274757
-4.922547,130,22.284291
11.477968,99,22.290793
-22.454203,79,22.311252
-22.420357,63,22.315751
-23.854376,90,22.319743
-21.857199,47,22.334828
-6.0612698,130,22.355826
-22.451817,78,22.358974
11.11859,114,22.373609
-4.5500045,130,22.480831
-5.163174,130,22.504262
-5.018314,130,22.507367
-5.2955165,130,22.521424
-5.284153,130,22.548219
-23.256636,100,22.554207
-22.42597,74,22.558256
-4.8435416,130,22.572512
-22.9082,74,22.595668
-5.3205924,130,22.613626
-5.2641764,130,22.619612
11.421918,107,22.626163
12.499048,73,22.632378
-21.239594,40,22.633851
11.851354,88,22.663621
12.570006,81,22.672532
-5.2886515,130,22.690867
-4.4545503,130,22.698367
-4.4893947,130,22.800243
-5.2179418,130,22.809548
12.636543,81,22.81112
-5.196903,130,22.828048
12.049442,88,22.853721
12.114189,86,22.854233
11.348009,117,22.859251
-4.682483,130,22.893018
12.205983,82,22.900103
11.227678,122,22.915334
-5.294362,130,22.918875
13.1633835,66,22.948125
10.753089,127,22.956609
-24.250252,117,22.958604
-21.566858,42,22.969165
-24.34403,112,22.974735
-22.519531,60,22.990881
-22.043884,51,22.998033
11.631267,91,23.007284
-5.1222763,130,23.054531
11.534086,92,23.055832
10.718401,111,23.060268
11.632631,111,23.151729
13.06301,65,23.166531
12.697637,77,23.17725
-21.6648,45,23.189619
-4.6047463,130,23.200965
-5.2756343,130,23.218071
11.994439,83,23.219659
-22.363762,57,23.229534
12.958535,67,23.253269
-4.417264,130,23.255286
-23.281836,92,23.275978
-5.2597136,130,23.283449
11.200135,102,23.304395
-5.582849,130,23.320497
11.658996,89,23.320512
11.785967,102,23.334715
-5.0351586,130,23.369682
10.323451,123,23.382219
-5.2560244,130,23.385811
11.555183,112,23.390862
-23.177975,94,23.488903
-23.241558,90,23.499429
12.132251,91,23.503485
11.7371025,89,23.507608
11.426196,116,23.547199
12.112923,99,23.549234
11.758813,110,23.558746
-4.473374,130,23.57313
12.552996,80,23.599096
11.029438,120,23.609598
-5.2138953,130,23.612654
-21.107414,32,23.628675
-5.4196,130,23.638214
13.032328,66,23.661627
-4.829497,130,23.664122
-6.0385394,130,23.674621
-5.97335,130,23.702995
12.453323,87,23.707563
13.002389,69,23.709059
-24.909323,126,23.724567
-22.949455,91,23.826596
11.338947,110,23.834784
-4.6158957,130,23.840298
-6.102828,130,23.862053
-5.2476654,130,23.892649
-22.787416,67,23.89622
10.563051,118,23.900279
-5.299588,130,23.900835
-22.764862,69,23.935097
11.579654,114,23.949504
-5.113706,130,23.960996
-5.1980534,130,23.965047
11.27198,96,23.983019
-21.531616,43,24.004473
12.189296,86,24.007954
11.451409,107,24.014495
-4.698269,130,24.01451
12.980375,63,24.046145
-22.80798,82,24.049196
-4.7957644,130,24.142311
-5.10121,130,24.152711
12.43566,78,24.16135
-5.080912,130,24.184471
11.533092,110,24.198078
-22.331377,75,24.199142
-22.069653,54,24.21163
-4.8972464,130,24.218219
-21.613546,42,24.232737
-5.294867,130,24.263332
-5.769754,130,24.264452
11.706553,101,24.269062
11.923297,90,24.277958
12.075707,83,24.312448
-6.1051884,130,24.331934
-4.979562,130,24.333147
-6.012957,130,24.346789
-5.5927052,130,24.37927
11.520741,111,24.387794
11.37483,95,24.394246
10.557473,126,24.396244
12.9692545,63,24.483083
12.964281,64,24.523083
11.461832,111,24.523619
-5.447963,130,24.539923
-5.117813,130,24.542055
13.439708,54,24.567542
-4.9882264,130,24.588903
-5.201228,130,24.589491
-5.5265803,130,24.607526
11.00437,119,24.627786
-5.023323,130,24.654737
-5.344784,130,24.655359
9.744749,129,24.673027
-22.92492,69,24.689908
-5.7164373,130,24.693506
-5.0259347,130,24.721017
-23.876715,103,24.725115
11.907089,88,24.811477
-4.9150896,130,24.829393
-22.0321,53,24.856341
-5.321605,130,24.860907
-4.8450727,130,24.865022
-6.044529,130,24.877885
-22.13381,73,24.898011
-4.3297873,130,24.921994
-5.534439,130,24.930601
-5.0517497,130,24.943199
-24.831848,128,24.962293
12.044635,85,24.964829
12.190337,93,24.989857
-5.21327,130,24.995826
11.455563,106,25.017808
11.027661,122,25.02325
10.656552,125,25.051961
-5.2574897,130,25.060503
11.145017,120,25.149974
-5.3387146,130,25.16057
13.2567425,58,25.162139
-21.614145,42,25.171269
-24.591997,107,25.178298
11.277882,118,25.220098
11.639443,104,25.223593
-5.3436656,130,25.22762
-5.299205,130,25.243763
-23.000414,86,25.263236
11.036673,119,25.287262
-5.1809998,130,25.288827
11.677914,107,25.297387
-22.080793,53,25.315472
-4.884312,130,25.328492
-24.259542,114,25.344524
-21.025213,33,25.34504
-22.576807,63,25.34703
-5.029527,130,25.362535
11.638296,90,25.479613
-4.81239,130,25.481749
-5.0666747,130,25.482365
10.585505,127,25.482947
13.443754,55,25.507563
-5.3730392,130,25.546865
-5.813906,130,25.547459
-5.237878,130,25.548082
11.914409,104,25.559425
12.085093,80,25.599545
11.205321,109,25.602017
11.231669,111,25.602519
10.684987,128,25.611964
-21.612411,42,25.623458
-24.568762,121,25.659698
-4.6441393,130,25.666728
10.717494,110,25.666743
12.039892,98,25.672322
-21.65365,46,25.689741
11.714092,100,25.709928
11.626012,97,25.720892
-4.507567,130,25.804044
12.808277,76,25.820215
-5.3139606,130,25.827274
-22.866684,74,25.830341
-23.082268,71,25.839886
-22.659546,65,25.859805
-21.267197,37,25.878247
10.969886,126,25.883296
-5.1547923,130,25.895395
-5.247568,130,25.904957
11.263599,110,25.933454
11.5480385,91,25.94101
-5.8186455,130,25.948498
-4.914895,130,25.969947
11.898615,98,25.982393
11.167569,108,26.002255
-5.208449,130,26.005792
11.457044,102,26.020754
-22.424942,63,26.033715
-24.818388,115,26.039702
-22.134214,70,26.040729
-23.072653,87,26.136778
12.85285,66,26.145323
-22.825314,68,26.147351
-5.2286983,130,26.171398
11.250859,98,26.194287
10.426397,127,26.200368
-5.1749716,130,26.212349
-22.324451,56,26.228419
11.269465,117,26.229907
-24.312407,113,26.250781
11.427882,97,26.26084
13.114622,64,26.261849
-22.43366,63,26.29333
-5.170032,130,26.293344
-5.2154994,130,26.316108
-5.8478107,130,26.326217
-22.683836,85,26.336312
13.461951,54,26.343289
-4.8745365,130,26.358671
-21.843351,50,26.361241
-22.206806,73,26.379629
10.576741,112,26.382157
-22.371765,78,26.472176
12.98505,66,26.489628
12.090057,80,26.494172
11.132261,118,26.494696
10.442074,125,26.534833
11.345922,98,26.543327
10.795847,116,26.552799
-4.8243833,130,26.554832
11.707141,90,26.588664
11.227864,113,26.591669
12.3461895,84,26.595148
10.572944,129,26.619632
11.483275,114,26.657449
10.94809,125,26.660054
-22.298311,75,26.666079
10.518396,128,26.6681
-21.413464,40,26.677685
-22.137987,55,26.687756
-21.3667,37,26.70626
11.656679,92,26.71436
-5.4397874,130,26.804639
-24.794596,120,26.811336
-24.493723,100,26.829999
-5.6206326,130,26.853163
-22.882906,84,26.853727
13.108558,62,26.861164
10.380194,114,26.862175
-21.570923,41,26.873679
-23.865028,89,26.898275
-5.3453693,130,26.926087
-5.2720933,130,26.927191
10.7407465,108,26.927786
-5.158708,130,26.963292
-23.660244,90,26.97139
12.009546,98,26.976522
-5.99286,130,26.996598
-23.835842,104,27.022198
-5.236981,130,27.046243
-22.008091,50,27.05096
-5.998901,130,27.052196
-5.291613,130,27.15225
-24.361713,101,27.190124
-22.745129,80,27.204151
9.936028,123,27.209449
-4.924728,130,27.214811
-21.558668,42,27.240981
13.173778,61,27.24693
11.997468,94,27.248744
11.595427,110,27.271898
-22.868303,67,27.288729
-4.9762807,130,27.317314
-5.216734,130,27.323316
-4.9633255,130,27.348284
-5.2431254,130,27.366101
11.097942,107,27.382441
13.221093,63,27.386426
-4.876514,130,27.401772
-5.570549,130,27.443863
-5.072172,130,27.542749
-5.2006383,130,27.549041
-24.78485,121,27.560694
13.407613,56,27.59266
12.45054,85,27.595269
11.527247,114,27.596316
11.644315,106,27.609582
-21.404827,40,27.629677
-4.544634,130,27.658296
-5.2390876,130,27.660914
-5.1786523,130,27.662006
12.002279,98,27.679016
11.38222,94,27.705591
10.439824,115,27.719679
10.964344,123,27.722712
-4.6775064,130,27.744107
-5.181465,130,27.770804
-5.017547,130,27.784902
-5.2254267,130,27.787957
-4.980483,130,27.881913
12.404723,74,27.894719
-4.89448,130,27.908966
-6.0935893,130,27.926344
13.16816,63,27.941033
11.029293,122,27.944092
-4.95426,130,27.960871
-22.606468,83,27.96844
-22.020262,55,27.968962
13.246155,57,27.972917
12.962884,64,27.992829
-22.60828,62,27.999368
-24.043835,107,28.026242
-4.769828,130,28.033713
12.637843,70,28.034276
-5.9295893,130,28.057876
12.394865,73,28.06298
12.312508,76,28.072501
12.186944,96,28.081921
12.320597,77,28.11124
-5.193231,130,28.123244
-4.494286,130,28.128331
10.96835,119,28.213578
-24.061523,91,28.228436
13.062525,61,28.259227
-5.8660145,130,28.260266
-4.790291,130,28.265438
-5.001676,130,28.278995
12.848634,68,28.299356
12.220907,82,28.319779
-5.794362,130,28.324307
-5.3920064,130,28.325421
13.073371,63,28.355932
-4.926272,130,28.364531
-5.4035163,130,28.385028
-5.079662,130,28.390607
11.354152,107,28.41804
-5.3048706,130,28.421039
-22.071804,55,28.44551
-5.0424943,130,28.450053
-5.092566,130,28.455627
-5.2778482,130,28.560238
-22.921465,68,28.564197
-23.462534,95,28.57241
11.008632,124,28.582448
11.781887,91,28.606588
-4.553312,130,28.629609
11.987891,99,28.632134
10.564775,128,28.636656
11.345989,109,28.661135
11.4221325,104,28.684057
-4.926136,130,28.694725
-5.2873716,130,28.701897
-4.6647887,130,28.726517
-23.768322,89,28.739483
-6.0610623,130,28.755435
11.662812,102,28.762656
11.836522,102,28.800535
-5.189319,130,28.801592
11.768042,109,28.89169
-4.541819,130,28.898895
12.022799,82,28.916076
-4.9180493,130,28.94151
11.325558,104,28.944637
11.367309,114,28.95662
-21.00476,30,28.959736
-5.0755544,130,28.98195
12.483875,73,28.993423
-5.2613983,130,29.006943
-5.4019322,130,29.024878
11.429077,101,29.032412
11.98919,97,29.041931
-22.99997,94,29.054245
-23.342937,93,29.07922
-5.0884285,130,29.090243
-5.3523984,130,29.107884
13.386646,56,29.118939
-4.9572816,130,29.119969
-4.602427,130,29.217737
-23.793106,103,29.232339
12.202753,80,29.232875
10.190131,118,29.250876
-4.67428,130,29.282982
-25.04739,126,29.296044
-5.289798,130,29.29871
10.543322,129,29.316704
-5.3208513,130,29.353272
-5.120935,130,29.366535
-5.832201,130,29.36918
-24.041592,109,29.377227
11.034597,116,29.414513
12.044056,93,29.418059
-23.337894,80,29.418559
10.91392,105,29.421588
-23.37347,94,29.465611
10.946064,116,29.472638
-6.072719,130,29.555302
-4.5602794,130,29.558955
-22.855896,89,29.58981
-5.2162185,130,29.603245
-5.0425415,130,29.620862
-5.156738,130,29.624555
-24.475212,115,29.647604
-4.9785666,130,29.668639
11.741305,101,29.671665
10.539015,126,29.68758
-5.2336354,130,29.712566
11.432039,115,29.725908
12.026931,83,29.728882
11.224375,119,29.730891
-22.963682,85,29.768154
12.543616,84,29.770617
11.29177,120,29.772123
-5.9436026,130,29.795604
11.830543,103,29.894013
-5.1404033,130,29.905039
-4.4759097,130,29.909169
-5.390451,130,29.932826
12.394361,84,29.93638
-22.844215,67,29.938893
-5.240499,130,29.974346
10.996352,110,29.991263
-5.582709,130,29.997777
11.011242,126,30.001847
-23.369663,83,30.015988
13.397836,56,30.019757
-21.34498,38,30.035265
-4.8596067,130,30.063249
-5.0560403,130,30.067389
-4.8082347,130,30.085044
-5.196409,130,30.101459
12.170318,89,30.108989
-5.9513507,130,30.13341
10.908901,125,30.220963
10.823872,129,30.239153
-4.53895,130,30.247121
-6.034425,130,30.271601
-25.24601,117,30.280236
11.588967,94,30.286149
12.849564,67,30.305115
-6.039647,130,30.31211
12.949812,64,30.312122
11.232447,121,30.346555
-4.9506736,130,30.370018
-5.298833,130,30.377026
-4.586485,130,30.377044
-5.4076114,130,30.411613
11.151136,101,30.427568
-5.4260783,130,30.435108
-5.362239,130,30.442184
11.546911,106,30.464796
11.83032,86,30.542964
10.1585455,128,30.572389
-25.698172,130,30.5805
10.024205,122,30.599002
-22.080065,72,30.608481
-5.2935443,130,30.609069
12.465821,73,30.647412
12.190487,93,30.647955
-4.824029,130,30.647971
-5.195983,130,30.676477
13.330286,57,30.704856
10.075393,120,30.707936
-5.0935993,130,30.712596
-4.961079,130,30.713176
-22.071491,55,30.735707
11.284707,116,30.762943
-6.1179957,130,30.777396
10.8003025,130,30.777958
-5.4821568,130,30.874927
-4.999202,130,30.908227
-5.1049776,130,30.922935
-5.3802667,130,30.923554
-4.9899883,130,30.946343
13.166046,59,30.952918
-5.3669696,130,30.973976
-4.833081,130,30.990007
-22.043259,55,31.002481
10.066414,130,31.012454
-5.3566766,130,31.018951
-4.8655415,130,31.05505
11.722607,108,31.0566
11.132284,115,31.07004
11.00401,126,31.081937
11.216461,105,31.107746
-5.740467,130,31.121887
-4.974674,130,31.135507
-5.0461726,130,31.221085
-23.366383,82,31.22276
11.384317,104,31.247942
