#{"t_start": 1779495955.726709, "env_id": "None"}
r,l,t
9.958682,50,31.146889
10.1612215,46,31.15049
10.1796055,46,31.155783
10.115293,47,31.165144
10.128973,47,31.173959
10.074136,48,31.178136
10.066454,48,31.182893
10.189546,46,31.271898
10.200305,46,31.279593
10.0586815,48,31.284804
10.180234,46,31.288874
10.171608,46,31.297576
10.004549,49,31.308574
10.057867,48,31.313244
10.059046,48,31.317197
10.006791,49,31.327372
10.110946,47,31.335302
10.116611,47,31.340542
10.12122,47,31.343698
10.195168,46,31.352578
10.103863,47,31.361451
10.010049,49,31.367197
10.213874,45,31.368256
10.178504,46,31.377933
10.201486,46,31.387817
10.1585,46,31.393739
10.189352,46,31.394823
10.179004,46,31.404731
10.174931,46,31.413264
10.17531,46,31.421054
10.070968,48,31.423267
10.177696,46,31.431217
10.138381,47,31.442353
10.073895,48,31.449065
10.056479,48,31.451249
10.00433,49,31.460749
10.191715,46,31.469807
10.002105,49,31.477911
10.0207205,49,31.480067
10.276741,44,31.486614
10.1104555,47,31.496398
10.233239,45,31.505132
10.248297,45,31.507285
10.053532,48,31.514947
10.231194,45,31.523735
10.181375,46,31.531291
10.122724,47,31.535161
10.123798,47,31.543202
10.191021,46,31.551462
10.172592,46,31.5596
10.177382,46,31.562187
10.227539,45,31.663432
10.241659,45,31.674958
10.066633,48,31.685456
10.170382,46,31.687507
10.18747,46,31.694507
10.153074,46,31.702827
10.242357,45,31.711521
10.226277,45,31.713163
10.156244,46,31.722401
10.122061,47,31.729756
10.116985,47,31.740243
10.060637,48,31.74247
10.063117,48,31.750517
10.186211,46,31.75801
10.190952,46,31.766879
10.166605,46,31.770184
10.189843,46,31.777733
10.113475,47,31.786001
10.182114,46,31.794231
10.100532,47,31.796867
10.192133,46,31.805701
10.195007,46,31.81275
10.221573,45,31.821721
10.051716,48,31.825949
10.238123,45,31.83115
10.16914,46,31.84016
10.13135,47,31.847993
10.003435,49,31.855484
10.107525,47,31.859783
10.161541,46,31.867757
10.166802,46,31.876288
10.112406,47,31.882065
10.276189,44,31.886947
10.247059,45,31.894297
10.118388,47,31.905065
10.242992,45,31.909902
10.107191,47,31.913562
10.122318,47,31.922535
-16.096628,27,31.929454
10.246048,45,31.930517
10.2435,45,31.937618
10.163579,46,31.95014
10.227659,45,31.960048
10.091246,48,31.96064
10.239942,45,31.964959
10.10859,47,32.066274
10.252043,45,32.0756
10.107015,47,32.076229
10.174754,46,32.080789
10.0608425,48,32.097025
10.183337,46,32.104859
10.179901,46,32.105448
10.041189,49,32.111385
10.007467,49,32.12612
10.062285,48,32.131382
10.049894,48,32.131952
10.197263,46,32.137729
10.160336,46,32.152109
10.201086,46,32.157428
10.175343,46,32.158017
10.096642,47,32.163285
10.148733,46,32.176305
10.116407,47,32.181967
10.176558,46,32.181981
10.178279,46,32.187492
10.178463,46,32.200523
10.241433,45,32.206351
10.061857,48,32.208011
10.185301,46,32.21228
-16.00042,25,32.22108
10.241828,45,32.226393
10.056184,48,32.234847
10.122493,47,32.239222
10.129596,47,32.246655
10.191143,46,32.251315
10.251654,45,32.260328
10.047832,48,32.26558
10.125839,47,32.273404
10.178084,46,32.277604
10.24355,45,32.287079
10.112201,47,32.293468
10.232611,45,32.299395
10.20177,46,32.305727
10.144957,47,32.313536
10.0595875,48,32.32126
10.121004,47,32.32658
10.1945505,46,32.330811
10.187554,46,32.340047
10.242492,45,32.346376
10.243784,45,32.428931
10.129538,47,32.434405
10.243063,45,32.441772
9.966966,50,32.450622
10.011986,49,32.455445
10.184109,46,32.459124
10.006081,49,32.467442
10.17752,46,32.476189
9.959423,50,32.483011
10.177896,46,32.484669
10.095192,48,32.495992
10.176271,46,32.504768
10.07051,48,32.512774
10.116058,47,32.513846
10.170855,46,32.526644
10.122686,47,32.535484
10.027459,49,32.545363
10.00706,49,32.546624
10.054059,48,32.556936
10.077299,48,32.564274
10.052843,48,32.574969
10.106366,47,32.57558
10.0769005,48,32.586621
10.016204,49,32.59434
10.201508,46,32.603605
10.123314,47,32.604774
10.190822,46,32.613759
10.186397,46,32.624541
10.064568,48,32.634227
10.114077,47,32.635014
10.229091,45,32.644207
10.124227,47,32.655618
10.103928,47,32.664729
9.999143,49,32.666911
10.129943,47,32.674229
10.172782,46,32.682051
10.086306,48,32.692849
10.194014,46,32.693422
10.135434,47,32.700826
10.062923,48,32.709364
10.136592,47,32.719539
9.951596,50,32.720628
10.025752,49,32.727555
10.073057,48,32.812011
10.1991,46,32.822035
10.068621,48,32.822076
10.082733,48,32.829987
10.195901,46,32.836759
10.1849165,46,32.846227
10.1176195,47,32.846762
10.241355,45,32.854097
10.05439,48,32.862506
10.141739,47,32.871568
10.133685,47,32.872115
10.058824,48,32.879352
10.163188,46,32.886539
10.22368,45,32.895639
10.163736,46,32.896729
10.053786,48,32.906715
10.190263,46,32.913096
10.243579,45,32.921658
10.140131,47,32.923824
10.0745,48,32.93265
10.125975,47,32.941808
10.174084,46,32.952674
10.182203,46,32.955288
10.239578,45,32.963968
10.002341,49,32.973287
10.200865,46,32.979075
10.170028,46,32.981495
10.001544,49,32.992034
9.960995,50,33.000446
10.188737,46,33.004971
10.080412,48,33.008185
10.177169,46,33.016963
10.178498,46,33.026052
10.233875,45,33.029208
10.193467,46,33.032881
10.177658,46,33.042646
10.186676,46,33.053344
10.178625,46,33.056592
10.056555,48,33.0615
10.133076,47,33.070535
10.007332,49,33.080018
10.238344,45,33.081071
9.960207,50,33.089032
10.04871,48,33.096385
10.16371,46,33.186658
10.172717,46,33.1879
10.167974,46,33.195261
10.16201,46,33.202779
10.208247,45,33.21111
10.16252,46,33.212693
10.167979,46,33.220677
10.226884,45,33.227961
10.273159,44,33.235198
10.185748,46,33.238447
10.174736,46,33.245825
10.129636,47,33.254551
10.054121,48,33.262412
10.007428,49,33.265478
10.05428,48,33.273077
10.129874,47,33.279966
10.186524,46,33.288312
9.952389,50,33.293651
10.011469,49,33.301046
10.175046,46,33.307056
10.06588,48,33.31539
10.233342,45,33.319056
10.011126,49,33.327964
10.111334,47,33.332137
10.066614,48,33.34136
10.252221,45,33.34343
10.139137,47,33.352831
10.04998,48,33.358094
10.22184,45,33.365341
10.064167,48,33.369805
10.243735,45,33.377922
10.291113,44,33.382175
10.178152,46,33.391708
10.233179,45,33.394891
10.117257,47,33.40447
10.053895,48,33.409317
10.063285,48,33.41761
10.177462,46,33.420649
10.174546,46,33.429625
10.0043745,49,33.437337
10.177683,46,33.444201
10.171737,46,33.446281
10.0479145,48,33.457688
10.187262,46,33.463006
10.129831,47,33.554855
9.956395,50,33.558852
10.10358,47,33.568504
10.054466,48,33.574652
10.236123,45,33.580804
10.231746,45,33.584464
10.171458,46,33.594184
10.101251,47,33.602011
10.104357,47,33.608279
10.077155,48,33.612436
10.183363,46,33.62077
10.115195,47,33.628202
10.24185,45,33.632883
10.173021,46,33.637574
10.161012,46,33.645799
10.2457485,45,33.652708
10.224502,45,33.657759
10.162968,46,33.662957
10.068112,48,33.672637
10.22161,45,33.677542
10.170501,46,33.683394
10.239199,45,33.688993
10.067316,48,33.699432
10.05772,48,33.704983
10.007084,49,33.710772
10.164389,46,33.713889
10.105078,47,33.726538
10.214816,45,33.730489
10.241062,45,33.737641
10.169086,46,33.741482
10.167888,46,33.754529
10.244405,45,33.757788
10.217871,45,33.763581
10.1566515,46,33.76973
10.219316,45,33.780746
10.115033,47,33.787418
10.137643,47,33.793315
10.241757,45,33.796511
10.174714,46,33.808841
10.18213,46,33.813019
10.047678,48,33.821349
10.241662,45,33.823137
10.000626,49,33.838591
10.192246,46,33.841352
10.24164,45,33.929942
10.058582,48,33.935641
10.178755,46,33.949373
10.233568,45,33.951498
10.104121,47,33.960518
10.117314,47,33.963777
10.0573,48,33.978906
10.246734,45,33.979477
10.119936,47,33.990834
10.11107,47,33.994041
10.177268,46,34.008351
10.178824,46,34.008932
10.237041,45,34.018129
10.054933,48,34.023793
10.24288,45,34.036379
10.246331,45,34.037087
-16.19442,29,34.041375
10.2235775,45,34.045209
10.2248535,45,34.062689
10.046452,48,34.064792
10.272906,44,34.068085
10.235765,45,34.072476
10.186897,46,34.088808
10.2422085,45,34.090477
10.155417,46,34.093186
10.270514,44,34.096437
10.171646,46,34.115467
10.185692,46,34.117075
10.162323,46,34.120428
10.061608,48,34.124712
10.106597,47,34.142282
10.131368,47,34.143862
10.121348,47,34.14653
10.229796,45,34.149712
10.243329,45,34.168067
10.225323,45,34.170099
10.120107,47,34.173859
10.099328,47,34.177004
10.222595,45,34.193148
10.18283,46,34.195231
10.235938,45,34.1984
10.054517,48,34.203902
10.173044,46,34.219861
10.053722,48,34.223109
10.112223,47,34.22578
10.239222,45,34.229513
10.1066065,47,34.325155
10.240309,45,34.327344
10.173278,46,34.330567
10.286604,44,34.333246
-16.191862,29,34.343437
10.001138,49,34.351742
10.285478,44,34.355185
10.163853,46,34.358997
10.1814165,46,34.369043
10.166078,46,34.377393
10.247064,45,34.379506
10.276817,44,34.382639
-16.092766,27,34.391437
10.051689,48,34.394203
10.020186,49,34.405128
10.184624,46,34.406672
10.180451,46,34.415388
10.227618,45,34.417483
10.283925,44,34.427728
10.098537,47,34.430842
10.063542,48,34.440093
10.246237,45,34.440603
-16.146214,28,34.442155
10.17428,46,34.45475
10.158739,46,34.463988
10.24311,45,34.465556
10.059173,48,34.465572
10.231474,45,34.477932
10.216832,45,34.487083
10.242306,45,34.488648
10.184961,46,34.489226
10.171296,46,34.501589
10.2428,45,34.511004
10.064957,48,34.514169
9.999643,49,34.515221
10.172702,46,34.528516
10.230882,45,34.538613
10.227119,45,34.543195
10.060222,48,34.543736
10.059744,48,34.557752
10.189052,46,34.565005
10.2327585,45,34.571139
10.06209,48,34.572333
10.222312,45,34.584375
10.101637,47,34.67849
10.2345915,45,34.681856
10.1150255,47,34.685258
10.129249,47,34.697387
10.072459,48,34.711372
10.069369,48,34.715367
10.237536,45,34.716268
10.284457,44,34.731906
10.0503025,48,34.745866
10.149553,46,34.748078
10.189054,46,34.74863
10.049421,48,34.762812
10.18324,46,34.775741
10.226893,45,34.77793
10.063723,48,34.778986
10.010104,49,34.794028
10.227139,45,34.804125
10.221299,45,34.807667
10.04991,48,34.808266
10.250836,45,34.822675
10.218664,45,34.830664
10.227146,45,34.836117
10.120119,47,34.836958
10.066053,48,34.851479
10.186124,46,34.859387
10.223765,45,34.862628
10.056503,48,34.864763
10.057418,48,34.879609
10.12903,47,34.887552
10.220512,45,34.889756
10.237713,45,34.891973
10.108428,47,34.909347
10.161836,46,34.91652
10.276375,44,34.923779
10.011107,49,34.938966
10.11287,47,34.962139
10.201356,46,34.972907
10.102772,47,34.974728
10.049034,48,34.982896
10.241724,45,34.996534
10.185798,46,35.004552
10.201516,46,35.006193
10.187788,46,35.011931
10.002799,49,35.028064
10.246884,45,35.03207
10.1886015,46,35.124589
10.166232,46,35.130066
10.235336,45,35.14467
10.168012,46,35.148939
10.101774,47,35.153372
10.066763,48,35.159412
10.10669,47,35.172879
10.16295,46,35.176574
10.16037,46,35.179654
10.12185,47,35.188062
10.064238,48,35.202532
10.248412,45,35.204751
10.167947,46,35.207978
10.2448225,45,35.213871
10.212209,45,35.228033
10.231745,45,35.23072
10.273063,44,35.235124
10.244659,45,35.244262
10.053874,48,35.26047
10.054614,48,35.262634
10.242081,45,35.263693
10.238575,45,35.271308
10.100706,47,35.286425
10.227468,45,35.289026
10.014217,49,35.290182
10.240886,45,35.295329
10.175598,46,35.312214
10.182215,46,35.315396
9.95001,50,35.316469
10.167335,46,35.321692
10.221018,45,35.338914
10.061858,48,35.344477
10.170505,46,35.344505
10.066246,48,35.351004
10.058969,48,35.370879
10.233879,45,35.374098
10.2258625,45,35.374124
10.163001,46,35.379887
10.181877,46,35.396527
10.11937,47,35.401025
10.00529,49,35.402473
10.053151,48,35.407899
10.058883,48,35.424481
10.16929,46,35.427109
10.101086,47,35.50612
10.182027,46,35.511827
10.23981,45,35.527881
10.17791,46,35.531017
10.0009985,49,35.534124
10.172146,46,35.537823
-16.19037,29,35.549852
10.28305,44,35.551672
10.211702,45,35.556638
10.192027,46,35.563794
10.214363,45,35.577047
10.273826,44,35.578159
10.248529,45,35.582337
10.104487,47,35.591262
10.230052,45,35.603301
10.279218,44,35.603921
10.194927,46,35.60916
10.160141,46,35.617039
10.168021,46,35.629532
10.216922,45,35.629562
10.187125,46,35.635216
10.004636,49,35.645202
10.232261,45,35.654908
10.238224,45,35.65494
10.122447,47,35.661779
10.143214,46,35.671587
10.237032,45,35.679529
10.162576,46,35.680086
10.114799,47,35.688805
10.238847,45,35.696637
10.229535,45,35.704634
10.148389,47,35.706277
10.069412,48,35.714042
10.168761,46,35.7207
10.240957,45,35.728526
10.2243185,45,35.730108
10.058066,48,35.740235
10.177177,46,35.746042
10.230544,45,35.752738
10.107409,47,35.755835
10.19917,46,35.764632
10.066392,48,35.771843
10.175521,46,35.777597
10.178542,46,35.780192
10.237309,45,35.788833
10.242191,45,35.874475
10.210373,45,35.88302
9.954975,50,35.883051
10.053826,48,35.893601
10.116162,47,35.899888
10.247318,45,35.908235
10.176766,46,35.908816
10.178867,46,35.919091
10.16618,46,35.925934
10.139095,47,35.933838
10.170313,46,35.933857
10.268841,44,35.943543
10.230453,45,35.951546
9.999328,49,35.961642
10.009177,49,35.961665
10.225829,45,35.968372
10.240633,45,35.975624
10.169945,46,35.986286
10.121551,47,35.986836
10.119597,47,35.994395
10.15767,46,36.000704
10.231931,45,36.012066
10.187028,46,36.012093
10.249489,45,36.019819
10.240844,45,36.026213
10.175734,46,36.038424
10.122262,47,36.038998
10.066948,48,36.046382
10.227799,45,36.051487
10.054173,48,36.064524
10.055726,48,36.065066
10.19708,46,36.072419
10.249021,45,36.076644
10.115047,47,36.091589
10.138382,47,36.092149
10.1635,46,36.097803
10.276903,44,36.100982
10.053335,48,36.120677
10.066989,48,36.121381
10.175204,46,36.127225
10.189386,46,36.131365
10.230628,45,36.156891
10.23032,45,36.157754
10.118859,47,36.168075
10.11259,47,36.174162
10.26778,44,36.281505
10.1833725,46,36.282084
10.160191,46,36.291489
10.161161,46,36.29481
10.168452,46,36.311813
10.115005,47,36.312969
10.277167,44,36.319274
10.163507,46,36.323626
10.180013,46,36.340774
10.079984,48,36.343017
10.2525215,45,36.346416
10.235496,45,36.354333
10.243774,45,36.370709
10.16748,46,36.373607
10.003796,49,36.378643
10.115623,47,36.381964
10.187339,46,36.397476
10.239212,45,36.399964
10.168192,46,36.408538
10.065726,48,36.414743
10.240212,45,36.437239
10.227061,45,36.440665
10.117816,47,36.447149
10.225411,45,36.451465
10.102447,47,36.467029
10.067939,48,36.47148
10.172891,46,36.476902
10.207322,45,36.479554
10.211435,45,36.495146
10.22857,45,36.497786
10.008239,49,36.507421
10.102207,47,36.509073
10.056484,48,36.524636
10.109521,47,36.526835
10.217211,45,36.534409
10.273836,44,36.536284
10.226862,45,36.552828
10.245659,45,36.555067
10.245622,45,36.561587
10.04607,48,36.564571
10.070482,48,36.581145
10.050877,48,36.584905
10.112163,47,36.591554
10.115859,47,36.594367
10.223501,45,36.69155
10.195277,46,36.694199
10.236948,45,36.699428
10.226194,45,36.702834
10.286103,44,36.715517
10.226565,45,36.718669
10.109628,47,36.725814
10.123228,47,36.728473
10.168221,46,36.741634
10.050978,48,36.74581
10.157995,46,36.750999
10.070827,48,36.754704
10.263772,44,36.764546
10.235278,45,36.769214
10.006726,49,36.776583
10.230886,45,36.778134
10.179671,46,36.789035
10.240634,45,36.793159
10.168801,46,36.801006
10.054514,48,36.803582
10.176534,46,36.81286
10.095466,47,36.817487
10.234238,45,36.82419
10.272138,44,36.826262
10.238031,45,36.83599
10.050215,48,36.842175
10.262633,44,36.846961
10.121403,47,36.850593
10.249361,45,36.859347
10.223983,45,36.865535
10.064676,48,36.871744
10.061116,48,36.875368
10.169159,46,36.886327
10.240156,45,36.895529
-16.047049,26,36.89556
10.164123,46,36.908945
10.23798,45,36.925929
10.212785,45,36.935202
10.114974,47,36.936707
10.181494,46,36.943474
10.244237,45,36.958296
10.279088,44,36.965097
10.063376,48,36.966522
10.164037,46,36.974206
-16.19142,29,36.975845
10.242407,45,37.076908
10.108684,47,37.079169
9.950376,50,37.091858
10.051384,48,37.092474
10.002566,49,37.109813
10.172703,46,37.11042
10.227999,45,37.120201
10.067318,48,37.121411
10.221552,45,37.138614
10.119702,47,37.139216
10.222739,45,37.146679
10.227079,45,37.14774
10.276563,44,37.165
10.051663,48,37.16735
10.194482,46,37.175441
10.10861,47,37.177079
10.243865,45,37.198648
10.238803,45,37.203099
10.049728,48,37.2142
10.009938,49,37.216951
10.229663,45,37.230793
10.1946125,46,37.233502
10.227257,45,37.243394
10.052084,48,37.247212
10.009517,49,37.261916
10.18292,46,37.262474
10.056167,48,37.273299
10.246556,45,37.275452
10.184885,46,37.289946
10.144042,47,37.291059
10.23238,45,37.303521
10.017789,49,37.303574
10.238592,45,37.319196
10.003066,49,37.322741
10.250911,45,37.332012
10.054959,48,37.334791
10.216802,45,37.347243
10.076234,48,37.356623
10.246416,45,37.365322
10.281956,44,37.368293
10.237788,45,37.389826
10.007037,49,37.397677
10.179196,46,37.404622
10.193232,46,37.405798
10.176085,46,37.507672
10.172017,46,37.514737
10.250731,45,37.521671
10.163398,46,37.523353
10.0645,48,37.538134
10.241779,45,37.543582
10.054377,48,37.549521
10.00387,49,37.552922
10.27902,44,37.563634
10.108669,47,37.573172
9.99987,49,37.58027
10.123606,47,37.581378
10.2223,45,37.592572
10.052008,48,37.602669
10.218197,45,37.608726
